x, y
162.615540, 0.617311
0.000000, 0.000000
22.974808, 1.161679
109.914429, 1.016266
186.796234, 1.125564
81.022064, 1.588308
75.233368, 0.192525
144.165878, 0.403791
0.000000, 0.000000
159.593018, 1.164416
0.270584, 1.590116
205.310364, 1.791798
103.779480, 0.805660
202.651932, 2.767576
133.281296, 1.912807
0.664045, 2.031202
118.714485, 0.945119
0.000000, 0.000000
3.772350, 2.094154
156.455887, 1.072002
119.002274, 0.614466
63.918793, 0.580730
1.763945, 1.116620
128.357513, 1.659352
49.244999, 0.832904
34.688309, 1.906431
106.253807, 0.196688
130.314514, 0.608569
167.364502, 1.175407
0.000000, 0.000000
72.989845, 1.294972
169.551117, 0.685174
5.256491, 1.081021
195.867035, 1.544044
110.346703, 1.192341
122.028900, 1.035295
0.000000, 0.000000
54.910404, 0.699921
214.060410, 1.281671
211.981308, 0.930675
107.729408, 1.752038
0.000000, 0.000000
58.833881, 1.080213
76.746201, 1.355601
135.610855, 1.640021
141.789825, 1.383779
24.919491, 1.087573
0.000000, 0.000000
67.647621, 0.625397
5.423005, 1.220325
110.563576, 1.202265
150.530273, 1.681425
121.545120, 0.887684
150.411530, 1.863172
37.395699, 2.144752
202.462891, 2.874326
148.084702, 0.493368
32.728863, 0.444331
115.226685, 0.892489
208.312653, 1.121779
114.032745, 0.441499
172.089508, 1.932487
123.030701, 0.849656
178.116531, 1.272411
85.830223, 1.656657
0.000000, 0.000000
165.848724, 1.269270
191.680954, 1.136804
205.508240, 1.702467
0.000000, 0.000000
40.071484, 2.241545
21.240868, 1.476967
202.326492, 3.043227
168.299057, 0.342072
69.687180, 0.749113
44.740341, 1.034039
110.762451, 1.289329
107.402756, 1.712899
52.189018, 1.109988
0.000000, 0.000000
89.341850, 2.050648
128.604675, 1.323819
58.172615, 1.804864
58.411362, 1.663799
142.502701, 1.374904
118.641747, 1.149671
50.611549, 0.205875
0.000000, 0.000000
22.449928, 1.573902
103.471420, 0.310091
97.094490, 1.476407
146.563782, 0.826823
183.815323, 1.638326
58.343285, 1.939042
58.819427, 1.296831
142.227432, 1.594537
164.562180, 0.577078
193.978897, 0.208687
0.000000, 0.000000
6.918403, 1.086303
125.979187, 1.429361
196.059387, 1.644694
202.814636, 2.305009
202.816193, 2.909522
142.682114, 1.252664
27.664112, 0.707435
0.000000, 0.000000
128.014389, 1.586411
135.771759, 1.785774
173.606720, 1.070005
70.722206, 0.851912
183.996536, 1.518776
0.000000, 0.000000
48.940872, 0.547314
3.721216, 2.305146
0.772921, 1.843376
0.000000, 0.000000
205.394836, 1.887599
0.000000, 0.000000
180.475052, 1.403680
126.112152, 0.969795
0.000000, 0.000000
170.988388, 2.539603
145.190536, 1.455883
123.080391, 1.060992
143.778244, 0.380991
182.230286, 0.774820
40.476303, 2.369897
160.516052, 1.564624
0.000000, 0.000000
31.884771, 0.919558
144.800781, 1.474673
123.111786, 1.275810
130.844177, 0.386824
192.304184, 2.426474
62.383835, 0.698965
140.822006, 0.653326
0.000000, 0.000000
76.555817, 1.459933
76.605293, 1.671320
76.778023, 1.802836
31.191280, 1.005596
0.000000, 0.000000
96.200340, 1.793582
212.549561, 0.538007
3.922273, 2.387052
57.872799, 1.818169
168.022018, 0.610254
141.652847, 1.552213
62.305813, 1.749202
129.291412, 1.040551
192.111969, 2.325536
39.894882, 2.367815
76.961426, 1.919013
100.718277, 1.409090
95.706810, 1.308424
7.566470, 0.899364
133.073151, 1.974508
122.934029, 1.400445
184.198990, 1.440405
40.505135, 1.533340
12.412737, 1.329782
96.100555, 1.600771
0.000000, 0.000000
56.302036, 0.671924
202.525696, 3.129540
133.498276, 1.905511
106.774689, 1.073624
14.436675, 0.564255
0.000000, 0.000000
156.740631, 1.400248
62.554756, 1.783136
123.102417, 1.537477
0.000000, 0.000000
65.976448, 0.968480
0.000000, 0.000000
58.137703, 2.008821
0.000000, 0.000000
113.170959, 0.786749
1.858161, 1.312211
171.205002, 2.554034
123.021088, 1.738768
122.995049, 1.954301
128.345932, 0.327255
5.353158, 1.425882
205.303345, 2.084481
0.000000, 0.000000
28.380829, 0.672754
85.618408, 1.790869
205.439926, 2.253229
213.921631, 1.448629
0.000000, 0.000000
178.275162, 1.420624
13.443509, 1.303101
7.595169, 1.114558
148.008499, 0.696656
198.356277, 1.233817
103.837807, 0.459174
0.000000, 0.000000
0.475539, 2.138896
76.993263, 2.133766
57.478394, 1.171098
107.622551, 1.941021
98.153870, 0.567311
176.042816, 0.529192
0.000000, 0.000000
111.414803, 0.442971
46.985275, 0.413241
42.267677, 0.403250
210.637329, 0.555411
31.699501, 1.032728
16.779583, 0.404957
2.859366, 1.240094
196.210602, 1.800473
104.651871, 0.716660
25.474224, 1.118563
0.000000, 0.000000
199.268600, 0.856600
0.000000, 0.000000
106.961197, 1.398666
40.652946, 2.496108
214.202759, 1.445594
62.114067, 1.647387
72.847847, 1.459191
35.754223, 0.389801
68.977676, 1.086298
123.234352, 1.698151
0.000000, 0.000000
109.397179, 0.845974
0.000000, 0.000000
144.598267, 1.396431
144.920029, 1.656095
28.357922, 0.888642
67.431908, 0.600882
43.419247, 0.916612
144.381393, 1.386541
66.452309, 0.160781
0.000000, 0.000000
181.318802, 1.155203
0.000000, 0.000000
89.182434, 1.629921
81.756653, 2.059478
22.661367, 1.623158
18.849850, 0.213775
24.515676, 1.084933
89.217667, 2.228725
200.984665, 0.843830
126.252686, 1.135274
57.105461, 1.012114
86.768997, 0.589336
205.587051, 2.412870
174.007401, 0.597291
0.000000, 0.000000
170.513367, 2.171196
13.660339, 1.313923
0.124411, 1.750633
206.508133, 2.046104
34.684944, 2.123505
122.924522, 2.159625
187.108780, 0.959047
20.420424, 1.282437
76.892662, 1.515854
194.441940, 0.615645
138.884109, 0.443702
13.018623, 1.322909
0.000000, 0.000000
205.090256, 2.125984
24.609726, 1.280605
59.856934, 0.366246
202.132111, 1.767338
147.997269, 0.913466
37.291988, 2.335478
141.556976, 1.746998
196.412292, 1.720155
97.956390, 0.477126
141.477951, 1.949206
28.829449, 0.579449
22.799753, 1.790436
205.639999, 2.623415
31.393093, 1.289754
28.554647, 0.796821
0.000000, 0.000000
208.496857, 1.236674
170.853928, 2.710047
0.006568, 1.568299
0.000000, 0.000000
44.542213, 0.893143
48.760189, 0.426956
2.645511, 1.277486
198.267914, 1.432120
150.632172, 1.249457
89.091415, 2.405343
142.806107, 1.430876
9.830238, 1.065262
20.244322, 1.409404
110.630348, 1.461609
72.189545, 0.996814
34.485603, 2.037504
0.000000, 0.000000
196.054581, 1.951443
95.514229, 1.208197
178.350662, 1.624170
40.825985, 2.627221
188.529846, 0.382696
0.000000, 0.000000
75.313889, 0.394141
205.843826, 2.548675
101.538300, 1.587920
58.280102, 2.172695
0.000000, 0.000000
43.053768, 1.244361
211.510208, 0.504817
78.164948, 0.912434
0.000000, 0.000000
13.065347, 1.534921
89.469734, 0.468376
0.000000, 0.000000
118.487396, 1.302345
40.718933, 1.495616
58.096336, 2.288293
53.926655, 0.832787
22.733238, 1.997095
4.580462, 1.546250
25.467985, 1.352874
58.179646, 2.488773
215.629517, 0.922614
62.010578, 1.456542
96.891777, 1.554132
77.525826, 0.736783
128.140533, 1.652354
110.774055, 1.624338
48.946182, 0.764349
92.233604, 1.214649
40.641823, 2.742183
28.769192, 0.830039
170.658295, 2.615922
86.058022, 1.307381
79.122147, 0.474558
205.916992, 2.344275
32.099953, 0.948357
35.132000, 2.075109
77.093697, 1.433890
188.385498, 0.544860
22.517569, 2.021977
57.919537, 2.162298
164.556351, 0.794099
92.812340, 0.892323
0.000000, 0.000000
47.832981, 0.862240
76.490562, 1.855627
42.928246, 1.421496
41.316311, 0.228026
10.220817, 0.951598
146.351379, 0.871771
31.984814, 1.132409
36.832085, 0.663983
96.368561, 1.930816
52.529926, 0.970335
135.985809, 1.822003
110.957336, 1.384999
180.512207, 1.617576
0.343840, 2.311487
65.796524, 1.089965
0.000000, 0.000000
196.073441, 2.167722
112.301781, 0.942834
0.149777, 2.214164
57.751965, 1.998533
80.760918, 1.765889
3.977035, 2.597132
61.934528, 1.769445
15.918791, 0.298906
202.248550, 3.245852
108.035179, 1.506501
134.159912, 1.411735
4.765682, 1.659504
0.000000, 0.000000
110.174561, 1.324628
123.140877, 2.141654
157.922012, 0.774565
159.871933, 0.378899
9.867454, 1.279149
129.394760, 1.231472
56.494282, 0.772788
167.072632, 1.132741
127.904709, 1.399053
76.510353, 2.071823
171.182693, 2.769984
0.839083, 2.159630
15.318377, 0.419220
40.668594, 2.957626
97.141640, 1.264489
0.000000, 0.000000
167.967896, 0.820500
192.345551, 2.639598
82.393021, 2.026992
0.000000, 0.000000
136.152206, 1.961439
74.660316, 0.668977
137.935654, 0.283976
77.210258, 2.140397
57.967049, 2.532762
191.413300, 1.828168
191.257278, 1.677212
161.215164, 1.224546
62.721722, 1.609775
122.714859, 2.215952
166.210175, 1.225681
45.826393, 0.916180
78.538452, 1.025865
52.325062, 1.279177
88.940826, 2.248959
170.450851, 2.679955
104.450821, 0.798591
0.000000, 0.000000
31.551420, 1.438296
61.730053, 1.842403
58.074669, 2.721309
69.850815, 0.891783
171.374405, 2.871873
64.789482, 1.016480
119.114632, 0.800230
0.000000, 0.000000
157.723267, 0.861946
212.418762, 1.080614
198.104095, 1.574577
116.627861, 0.976737
206.696960, 1.938965
0.000000, 0.000000
115.661751, 0.697048
61.787277, 1.632981
0.000000, 0.000000
89.011604, 2.454198
0.000000, 0.000000
35.339722, 2.011988
167.262680, 1.367148
110.562851, 1.674578
170.874435, 2.926176
78.154236, 1.129269
122.918365, 2.291563
0.000000, 0.000000
196.007034, 2.374414
171.808411, 2.211751
130.049225, 0.545611
206.909897, 1.981282
146.174316, 0.746157
205.676056, 2.837498
85.914963, 1.856536
163.366867, 0.591859
0.000000, 0.000000
79.372833, 0.687164
46.813396, 0.545871
195.889145, 2.556714
127.923439, 1.651036
0.000000, 0.000000
79.582924, 0.741880
37.078159, 2.297925
212.127228, 1.091416
34.181480, 0.772610
71.725380, 0.550243
122.736694, 2.410430
0.000000, 0.000000
82.343666, 2.238408
0.000000, 0.000000
158.840302, 0.545127
132.868332, 1.902527
22.863956, 2.170431
66.045532, 0.558825
0.000000, 0.000000
49.291943, 1.044868
192.265305, 2.841324
180.305679, 0.537472
48.996582, 0.975518
48.780334, 0.956288
91.978371, 1.345075
191.515961, 1.604459
107.428932, 1.842820
0.000000, 0.000000
183.315704, 1.549992
206.670212, 2.190549
153.783615, 0.767231
156.793564, 1.610795
73.440231, 1.327974
173.394012, 1.026579
44.555927, 1.148598
103.936974, 0.955087
0.000000, 0.000000
154.202240, 0.899176
178.483963, 1.361182
61.685165, 2.054812
192.371429, 3.030714
107.601875, 2.157134
55.071499, 0.393658
69.959251, 1.079864
192.056824, 2.901910
115.780975, 0.878481
116.427467, 1.060257
62.750198, 1.877664
110.345787, 1.670700
140.044174, 0.866960
40.535004, 2.160883
0.000000, 0.000000
76.339096, 1.447089
178.136597, 1.588017
0.000000, 0.000000
123.451317, 1.705896
60.644566, 0.456947
154.911911, 0.802660
156.951660, 1.349277
0.000000, 0.000000
62.903976, 2.030910
170.266876, 2.795219
167.393112, 1.540695
58.282440, 2.679995
122.590698, 2.571110
173.689514, 1.270700
34.691357, 2.340510
60.833241, 0.564343
0.000000, 0.000000
76.846107, 2.293386
156.682663, 1.797436
153.915771, 0.939475
213.746262, 1.576602
33.702072, 0.607064
57.535797, 2.018620
0.176416, 2.449695
70.225647, 1.164307
49.265976, 1.260409
73.076508, 1.095920
0.000000, 0.000000
155.581436, 0.716787
52.542133, 1.275629
162.465073, 0.773813
150.071579, 1.302683
0.000000, 0.000000
40.865417, 1.335383
135.401947, 1.699118
142.017487, 1.649822
205.881866, 2.906612
192.727310, 2.108082
39.781303, 2.552835
3.769660, 2.532880
0.000000, 0.000000
170.657684, 2.913977
135.373779, 1.914383
22.323965, 1.923742
199.356567, 1.332744
125.907814, 1.634393
126.124802, 1.627481
0.000000, 0.000000
3.377026, 1.767859
101.686584, 1.746488
36.986111, 2.494545
57.462360, 2.222923
195.708069, 2.676476
192.587982, 3.015299
156.470291, 1.842476
28.942070, 0.961361
159.375961, 1.169097
94.000381, 0.581589
35.273033, 2.218592
0.000000, 0.000000
191.906082, 2.745671
125.697067, 1.686521
168.096024, 0.995757
77.412964, 2.062651
4.552070, 1.698262
0.000000, 0.000000
178.564499, 1.159570
7.710245, 1.298651
18.731842, 0.396003
178.682327, 1.341910
0.000000, 0.000000
64.416565, 0.812020
183.654953, 1.784653
180.335709, 1.743983
45.849110, 1.132088
170.140518, 2.618675
150.061066, 1.519528
10.450338, 0.542264
0.000000, 0.000000
107.818207, 2.138927
148.752228, 0.786787
148.204468, 0.848672
1.707234, 1.468267
133.206207, 2.146049
90.538094, 0.265762
0.000000, 0.000000
42.871819, 0.863643
77.617821, 2.134526
208.472595, 0.820872
25.591473, 1.531433
0.047666, 2.624498
167.097015, 1.507462
110.939674, 1.764706
77.485176, 2.306392
0.000000, 0.000000
48.601398, 1.079230
34.475410, 2.362871
156.739578, 2.006943
0.194395, 2.784507
34.659500, 2.477953
0.000000, 0.000000
12.590157, 1.454901
85.200142, 1.152949
196.145218, 2.541864
113.186134, 1.003319
42.743587, 1.535662
9.768435, 1.472353
122.373611, 2.568707
34.738899, 2.680013
25.668520, 1.734401
111.170876, 1.424145
3.820412, 2.743965
0.000000, 0.000000
108.222206, 1.117908
89.068794, 2.663630
0.000000, 0.000000
57.839062, 2.708123
80.812920, 1.976670
197.927353, 1.448499
97.269829, 0.741822
126.235718, 1.814109
107.587158, 2.373735
187.031952, 1.162097
76.303299, 2.137108
136.216202, 2.168893
64.687180, 1.207963
58.490036, 1.779053
0.000000, 0.000000
117.009071, 0.788148
0.000000, 0.000000
167.213501, 1.690664
91.825432, 1.499163
134.125824, 1.626142
169.925140, 2.591397
167.372620, 1.838356
185.025467, 1.277521
57.332695, 2.397046
202.589355, 3.337095
117.395546, 0.623743
2.503760, 1.441922
30.376593, 1.157710
156.546799, 2.106785
148.859985, 0.975257
1.525525, 1.587070
195.695602, 2.893218
82.490303, 2.078316
0.000000, 0.000000
144.980606, 1.864573
110.132866, 1.713073
89.680229, 1.912976
0.000000, 0.000000
68.257179, 0.912052
62.246613, 1.819330
0.000000, 0.000000
107.957344, 1.972275
201.179077, 0.832414
0.000000, 0.000000
34.522133, 2.692012
0.000000, 0.000000
133.665024, 2.044532
45.804203, 1.344493
12.670882, 1.656434
86.878830, 0.776602
97.319870, 1.388445
0.000000, 0.000000
88.886459, 2.781469
122.807289, 2.556208
0.000000, 0.000000
196.608841, 1.812362
126.460472, 1.198178
98.955956, 0.389739
32.292118, 1.049376
58.089348, 2.937912
32.885460, 0.796838
113.966248, 0.648165
122.754005, 1.521785
52.699890, 1.105408
31.217409, 1.417298
108.154541, 2.063084
62.756489, 2.190221
0.020438, 2.914396
165.637726, 1.218156
111.146202, 1.831623
126.393898, 1.962806
73.546951, 1.517033
82.694275, 2.003972
196.233948, 2.740006
76.364273, 2.345470
73.651611, 1.707238
171.581741, 2.807505
1.379622, 1.747833
57.875145, 2.973253
62.737881, 2.406522
205.388870, 2.501494
173.902161, 1.314437
111.349869, 1.906802
122.219261, 2.721377
80.653961, 2.124538
58.438210, 2.831218
191.241211, 1.960523
36.770481, 2.519762
96.364540, 2.147879
76.273468, 1.857053
14.838696, 0.525980
106.582771, 1.175112
123.009552, 2.635092
96.314552, 2.359146
153.802017, 1.124387
64.626091, 1.416292
98.835533, 0.570379
95.911522, 1.707530
72.745079, 1.650425
36.799244, 2.734948
34.322315, 2.776898
31.493507, 1.647529
82.893082, 2.091204
97.526924, 1.323179
145.149368, 2.001151
83.085457, 2.191828
166.884628, 1.462478
12.609381, 1.864640
12.761295, 2.019735
145.284576, 1.831291
201.713104, 0.957621
45.787586, 1.560956
110.609573, 1.886590
86.643227, 0.766293
133.881653, 2.030249
150.969147, 0.722893
0.306647, 2.970335
214.377762, 1.574076
88.941299, 2.991528
27.534412, 1.035038
39.600842, 2.673525
122.565453, 1.414178
85.774239, 2.021850
108.369644, 2.092438
181.066650, 1.503987
157.926331, 0.938755
0.000000, 0.000000
83.263817, 2.315605
61.600510, 2.254726
69.175003, 0.995775
0.000000, 0.000000
52.109184, 1.302178
0.000000, 0.000000
196.375427, 2.904670
201.708191, 1.174665
129.321625, 0.825563
107.666687, 2.575743
85.197060, 1.370027
156.527130, 2.322992
24.587698, 1.496584
21.366875, 1.653757
135.988098, 1.456142
61.390663, 2.199076
81.884499, 2.234941
0.000000, 0.000000
73.852554, 1.789424
20.066788, 1.534359
191.765442, 2.580291
111.342331, 1.557325
71.301628, 0.566313
132.800079, 1.696436
106.311195, 0.389532
77.787842, 1.999529
133.236542, 2.361019
126.343750, 2.174034
145.492950, 1.770356
25.417789, 1.661689
104.537003, 0.997853
161.386246, 1.358193
70.539642, 0.969397
0.000000, 0.000000
2.348455, 1.593622
161.175323, 1.409590
0.000000, 0.000000
144.957947, 2.103564
171.194763, 2.993784
0.000000, 0.000000
196.364670, 3.121503
144.764313, 1.845951
72.725388, 1.866630
20.176046, 1.721962
40.849968, 2.411450
0.000000, 0.000000
123.334244, 2.240360
115.626938, 1.031470
119.543602, 0.562465
142.795853, 1.647733
75.975616, 1.311028
22.585684, 2.228115
80.462402, 2.226698
127.823799, 1.843921
58.467255, 3.046367
141.281250, 1.857339
133.310440, 2.565156
133.047272, 2.467364
107.880737, 2.612015
135.691071, 1.987323
117.541214, 0.784716
189.281097, 0.771165
205.757294, 3.084411
163.494690, 0.767335
147.006363, 1.135476
184.065567, 1.724608
77.485359, 2.523492
61.176010, 2.166574
126.289421, 2.384227
10.079370, 1.326302
107.515793, 2.731828
40.868160, 3.043098
191.060745, 1.839837
126.605537, 2.011186
202.538635, 3.548189
67.215500, 0.583564
199.857086, 0.196641
0.000000, 0.000000
122.517723, 2.775579
156.525177, 2.540083
83.299881, 2.529688
150.679779, 1.495374
107.337906, 2.856282
3.570029, 2.447559
0.000000, 0.000000
161.833023, 0.719095
0.004458, 2.317170
0.000000, 0.000000
83.470428, 2.664021
135.686035, 2.204365
171.854843, 2.423828
138.030182, 0.479417
184.268372, 1.802081
48.727329, 1.256074
180.245239, 1.941332
153.036957, 0.449493
0.000000, 0.000000
123.225594, 2.613677
80.342499, 2.407682
76.671471, 2.422356
167.225113, 1.997646
171.717621, 2.976830
14.253695, 0.681091
34.783100, 2.892566
19.850147, 1.520248
160.964859, 1.462826
132.184998, 0.758162
57.745274, 3.147225
91.817780, 1.716128
171.727341, 3.193712
150.709274, 1.710461
0.000000, 0.000000
0.000000, 0.000000
206.094009, 2.952748
100.515694, 0.783922
195.542709, 3.047349
96.359200, 2.571605
191.548508, 2.588779
183.707993, 1.995175
183.568069, 2.161169
57.640030, 3.337111
101.345169, 1.687078
101.839127, 1.900965
16.614420, 0.545860
27.235167, 0.688154
206.106400, 3.169494
104.624321, 1.196618
28.360617, 1.105725
205.289978, 2.694764
172.279541, 1.827512
208.655487, 0.937837
122.705139, 2.885159
13.832874, 1.445696
206.323471, 3.166046
34.424557, 2.968415
11.393339, 0.732184
177.940445, 1.681043
202.638794, 1.796279
122.054436, 2.580076
117.649002, 0.973168
60.972507, 2.242198
214.817383, 1.535902
0.137681, 1.144366
68.127892, 1.086457
133.216888, 2.761062
77.057617, 2.244441
0.000000, 0.000000
21.209852, 1.803678
40.996895, 1.508144
9.450793, 0.793602
149.866211, 1.615266
183.476334, 1.964406
12.556492, 2.091763
0.000000, 0.000000
22.352510, 1.151239
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
113.985252, 0.864432
104.340546, 1.090250
206.538452, 3.135744
122.812424, 3.073900
116.503525, 1.263599
46.030521, 1.251348
213.937820, 1.678759
0.000000, 0.000000
100.298683, 0.790114
202.848053, 1.854093
191.939728, 3.084728
12.975772, 2.053381
113.925529, 1.073156
22.815166, 2.381978
107.643761, 2.907203
178.508041, 1.773714
112.416756, 1.126988
100.873238, 1.561145
0.000000, 0.000000
206.142456, 3.285914
0.000000, 0.000000
110.431519, 2.010801
125.519646, 0.884765
0.000000, 0.000000
113.775627, 1.230194
64.462311, 1.558798
72.962151, 1.653784
0.000000, 0.000000
80.157600, 2.521456
44.381733, 1.278167
10.087706, 1.543242
172.486984, 1.763479
196.573700, 3.180163
97.381447, 1.484326
0.000000, 0.000000
80.495674, 2.012162
0.000000, 0.000000
88.781715, 3.138723
95.559654, 1.468040
76.463982, 2.486244
0.000000, 0.000000
123.639191, 1.597102
80.553917, 2.358344
0.000000, 0.000000
140.602081, 0.913060
21.296116, 2.002904
176.487717, 0.430530
191.336044, 2.544150
165.426712, 1.167124
183.356049, 2.207872
30.170385, 1.225612
9.651086, 1.261327
112.989723, 1.095805
176.205887, 0.672515
87.074799, 0.870037
170.504822, 3.068133
25.211819, 1.730304
39.383751, 2.675570
1.053537, 2.193426
61.352016, 2.293675
0.000000, 0.000000
19.780621, 1.725914
129.460556, 1.438360
177.855576, 1.880867
74.042717, 1.894166
7.504988, 1.369376
9.793380, 1.688015
74.666817, 0.885980
4.955880, 1.764179
113.622383, 1.383974
141.108719, 1.989117
145.045471, 2.302238
7.597264, 1.565889
6.814038, 1.276672
12.450972, 2.281495
16.391176, 0.382735
164.341156, 0.822814
42.679604, 1.743119
206.644409, 2.946258
108.586494, 2.082101
196.747177, 3.310684
88.671120, 2.753896
89.632019, 2.293578
170.786560, 3.088681
0.000000, 0.000000
96.263145, 1.955913
0.000000, 0.000000
108.539413, 1.870168
139.953857, 1.064385
32.280594, 1.266170
31.542244, 1.859088
57.597038, 3.549911
1.596190, 1.732651
0.000000, 0.000000
123.437820, 2.567935
126.562225, 2.223921
13.520064, 1.506256
202.750275, 3.499797
0.000000, 0.000000
176.098328, 0.861096
44.406548, 1.493845
172.657837, 1.629537
3.626747, 2.842078
156.613937, 2.738211
121.865051, 2.686212
118.546249, 1.511316
61.360451, 2.510612
85.302483, 1.508555
0.000000, 0.000000
133.073288, 2.923888
190.097473, 0.520910
28.339668, 1.321812
147.886795, 1.100357
138.214874, 0.593525
0.000000, 0.000000
206.599213, 2.733916
77.681557, 2.616430
81.682350, 2.155762
0.000000, 0.000000
0.000000, 0.000000
47.627560, 0.932491
57.188900, 2.559696
13.106893, 1.880350
162.619446, 0.926464
160.485077, 1.779503
0.000000, 0.000000
24.678673, 1.693704
132.860458, 2.881073
104.839272, 1.227111
0.522990, 2.988449
80.516136, 2.572131
0.000000, 0.000000
202.952423, 3.420617
123.614586, 2.693977
96.256973, 2.763130
22.427383, 2.376686
123.650108, 2.908151
107.126701, 2.906528
58.635811, 3.183192
21.334013, 2.216671
170.418625, 3.267390
1.452796, 1.895655
0.000000, 0.000000
161.529114, 1.194723
62.604645, 2.577931
25.948723, 1.099908
58.758152, 3.362538
116.434891, 1.469565
34.769325, 3.109228
103.737099, 1.039842
0.000000, 0.000000
51.906750, 1.380619
76.720779, 2.633782
160.412781, 1.984211
40.648399, 3.173784
202.750336, 3.716897
167.362213, 2.165978
8.558924, 0.311793
0.943826, 2.380765
0.000000, 0.000000
77.727768, 2.828554
17.800735, 0.761292
189.372833, 0.967930
6.855870, 1.489703
96.301491, 2.975617
35.208084, 2.425750
183.139587, 2.191263
183.124969, 1.653698
202.842636, 3.913396
0.301214, 3.187366
80.056755, 2.713711
202.109848, 3.057251
31.658688, 2.042318
141.345367, 1.221891
70.109627, 1.347804
82.289619, 2.482262
56.439644, 0.982901
195.491013, 2.672351
177.985779, 2.054588
121.718658, 2.846530
31.203209, 1.633933
12.420344, 2.496423
79.862114, 2.809867
49.133598, 1.432482
30.098278, 1.430387
205.714508, 3.297254
147.035629, 1.350595
127.663963, 1.990838
9.748004, 1.900320
125.632904, 1.893922
183.433884, 2.410541
154.305298, 1.090258
209.545059, 0.342403
58.623474, 2.895609
0.000000, 0.000000
102.047752, 1.840909
164.527008, 0.935033
0.000000, 0.000000
106.914551, 2.860451
168.313110, 0.993087
141.359390, 2.059887
0.000000, 0.000000
105.056366, 1.228307
58.477264, 2.735125
0.000000, 0.000000
58.922436, 3.504465
82.570145, 2.280203
0.000000, 0.000000
100.519905, 1.320886
39.184498, 2.589372
120.200111, 0.910591
130.531555, 0.613516
206.618561, 3.337525
40.998352, 3.216829
80.027054, 2.951027
0.000000, 0.000000
123.029518, 3.075224
121.737732, 3.062791
29.889299, 1.371566
89.593750, 2.507279
7.532170, 1.773000
137.318497, 0.266002
35.489742, 2.205602
0.000000, 0.000000
62.441467, 2.721130
200.790039, 0.940036
42.526768, 1.524653
88.892120, 3.325655
68.022537, 1.276279
186.981018, 1.373137
89.114090, 2.860094
0.000000, 0.000000
10.216477, 1.718029
107.038681, 3.104985
54.054256, 1.026199
107.246834, 3.166662
92.444862, 1.164616
36.810833, 2.951739
83.637024, 2.803230
186.832779, 1.531752
212.634445, 1.055895
170.320099, 2.270097
164.540817, 1.151694
121.334610, 0.834595
25.423491, 1.778552
0.000000, 0.000000
24.860714, 1.811998
116.231766, 1.392941
154.508743, 1.166041
195.473785, 2.455935
77.582924, 2.990272
191.137878, 2.632830
83.854095, 2.799667
68.090149, 1.482581
183.278091, 2.561735
64.842056, 1.438444
112.455421, 1.340617
106.698914, 2.885602
9.611836, 2.069408
50.041775, 0.716851
188.989197, 0.357355
0.000000, 0.000000
62.518585, 2.924071
19.930706, 1.882779
161.057327, 1.659249
73.636131, 1.772253
0.000000, 0.000000
67.834900, 1.167076
133.099518, 3.139397
44.367531, 1.707410
0.000000, 0.000000
6.716653, 1.006119
46.209187, 1.128017
131.243774, 0.663605
18.878357, 0.556209
53.841461, 1.069222
0.000000, 0.000000
125.654884, 2.109907
128.460419, 1.850515
76.921570, 2.551222
164.731812, 1.007041
189.518860, 1.128583
0.443763, 2.504225
36.590462, 2.641109
0.515762, 3.154177
120.153503, 1.122630
42.508289, 1.876475
77.941277, 2.789245
123.120758, 3.272220
167.158249, 2.091612
0.000000, 0.000000
144.602600, 1.990792
151.534164, 0.867394
149.682343, 1.730687
95.714195, 1.620515
95.577415, 1.789107
126.744652, 2.106224
0.000000, 0.000000
156.820602, 2.804689
167.306229, 2.375735
67.617867, 1.161550
156.947556, 2.628574
154.638779, 1.339884
214.982101, 1.677324
177.641098, 1.847270
96.124565, 3.101431
200.728439, 1.148213
14.530759, 0.759910
122.740387, 3.278700
153.590866, 1.073919
42.741184, 1.951303
140.073288, 1.245679
198.208557, 1.764894
171.871964, 2.824152
183.096909, 2.681336
159.754379, 1.309662
161.266434, 1.600890
0.000000, 0.000000
125.306801, 0.927534
39.237438, 2.835962
161.465027, 1.688605
186.980667, 1.690691
132.991409, 3.327664
141.065491, 2.201870
145.251236, 2.371479
0.000000, 0.000000
0.000000, 0.000000
106.162537, 0.547753
203.037170, 4.009768
110.370338, 2.219102
62.501198, 3.140473
57.565224, 1.803524
212.373886, 1.293025
192.771957, 3.130562
192.123535, 3.200268
17.288450, 0.699984
62.320976, 3.019428
0.000000, 0.000000
111.446159, 2.101381
96.065872, 2.866142
0.307414, 3.404378
188.457932, 0.749518
9.594930, 2.285849
181.342972, 1.370954
0.000000, 0.000000
121.878510, 3.228062
202.758347, 4.113464
28.812210, 1.135340
0.102367, 3.115443
172.068573, 2.461918
204.873199, 2.121466
210.640244, 0.772492
111.621170, 2.229846
208.360413, 1.405533
40.427078, 2.774074
89.015282, 3.504438
151.686722, 1.161096
147.186172, 1.194163
0.000000, 0.000000
156.721176, 2.997685
25.039215, 1.935569
19.591463, 1.832458
76.414864, 2.697714
0.731410, 3.179246
25.170218, 2.108690
30.997320, 1.565072
183.128510, 2.896124
156.849121, 3.173083
82.139557, 2.639149
35.400246, 2.526776
110.193039, 2.344388
3.621670, 3.059119
